,cl_id,condition_id_fold,young_modulus
3186,mdamb231,hacol_fold,1.4631020563548107
3187,mdamb231,hacol_fold,1.4631020563548107
3188,mdamb231,hacol_fold,1.4631020563548107
3189,mdamb231,hacol_fold,1.4631020563548107
3190,mdamb231,hacol_fold,1.4631020563548107
3191,mdamb231,hacol_fold,1.4631020563548107
3192,mdamb231,hacol_fold,1.4631020563548107
3193,mdamb231,hacol_fold,1.4631020563548107
3194,mdamb231,hacol_fold,1.4631020563548107
3195,mdamb231,hacol_fold,1.4631020563548107
3196,mdamb231,hacol_fold,1.4631020563548107
3197,mdamb231,hacol_fold,1.4631020563548107
3198,mdamb231,hacol_fold,1.4631020563548107
3199,mdamb231,hacol_fold,1.4631020563548107
3200,mdamb231,hacol_fold,1.4631020563548107
3201,mdamb231,hacol_fold,1.4631020563548107
3202,mdamb231,hacol_fold,1.4631020563548107
3203,mdamb231,hacol_fold,1.4631020563548107
3204,mdamb231,hacol_fold,1.4631020563548107
3205,mdamb231,hacol_fold,1.4631020563548107
3206,mdamb231,hacol_fold,1.4631020563548107
3207,mdamb231,hacol_fold,1.4631020563548107
3208,mdamb231,hacol_fold,1.4631020563548107
3209,mdamb231,hacol_fold,1.4631020563548107
3210,mdamb231,hacol_fold,1.4631020563548107
3211,mdamb231,hacol_fold,1.4631020563548107
3212,mdamb231,hacol_fold,1.4631020563548107
3213,mdamb231,hacol_fold,1.4631020563548107
3214,mdamb231,hacol_fold,1.4631020563548107
3215,mdamb231,hacol_fold,1.4631020563548107
3216,mdamb231,hacol_fold,1.4631020563548107
3217,mdamb231,hacol_fold,1.4631020563548107
3218,mdamb231,hacol_fold,1.4631020563548107
3219,mdamb231,hacol_fold,1.4631020563548107
3220,mdamb231,hacol_fold,1.4631020563548107
3221,mdamb231,hacol_fold,1.4631020563548107
3222,mdamb231,hacol_fold,1.4631020563548107
3223,mdamb231,hacol_fold,1.4631020563548107
3224,mdamb231,hacol_fold,1.4631020563548107
3225,mdamb231,hacol_fold,1.4631020563548107
3226,mdamb231,hacol_fold,1.4631020563548107
3227,mdamb231,hacol_fold,1.4631020563548107
3228,mdamb231,hacol_fold,1.4631020563548107
3229,mdamb231,hacol_fold,1.4631020563548107
3230,mdamb231,hacol_fold,1.4631020563548107
3231,mdamb231,hacol_fold,1.4631020563548107
3232,mdamb231,hacol_fold,1.4631020563548107
3233,mdamb231,hacol_fold,1.4631020563548107
3234,mdamb231,hacol_fold,1.4631020563548107
3235,mdamb231,hacol_fold,1.4631020563548107
3236,mdamb231,hacol_fold,1.4631020563548107
3237,mdamb231,hacol_fold,1.4631020563548107
3238,mdamb231,hacol_fold,1.4631020563548107
3239,mdamb231,hacol_fold,1.4631020563548107
3240,ncih2126,col_fold,0.8800962968432328
3241,ncih2126,col_fold,0.8800962968432328
3242,ncih2126,col_fold,0.8800962968432328
3243,ncih2126,col_fold,0.8800962968432328
3244,ncih2126,col_fold,0.8800962968432328
3245,ncih2126,col_fold,0.8800962968432328
3246,ncih2126,col_fold,0.8800962968432328
3247,ncih2126,col_fold,0.8800962968432328
3248,ncih2126,col_fold,0.8800962968432328
3249,ncih2126,col_fold,0.8800962968432328
3250,ncih2126,col_fold,0.8800962968432328
3251,ncih2126,col_fold,0.8800962968432328
3252,ncih2126,col_fold,0.8800962968432328
3253,ncih2126,col_fold,0.8800962968432328
3254,ncih2126,col_fold,0.8800962968432328
3255,ncih2126,col_fold,0.8800962968432328
3256,ncih2126,col_fold,0.8800962968432328
3257,ncih2126,col_fold,0.8800962968432328
3258,ncih2126,col_fold,0.8800962968432328
3259,ncih2126,col_fold,0.8800962968432328
3260,ncih2126,col_fold,0.8800962968432328
3261,ncih2126,col_fold,0.8800962968432328
3262,ncih2126,col_fold,0.8800962968432328
3263,ncih2126,col_fold,0.8800962968432328
3264,ncih2126,col_fold,0.8800962968432328
3265,ncih2126,col_fold,0.8800962968432328
3266,ncih2126,col_fold,0.8800962968432328
3267,ncih2126,col_fold,0.8800962968432328
3268,ncih2126,col_fold,0.8800962968432328
3269,ncih2126,col_fold,0.8800962968432328
3270,ncih2126,col_fold,0.8800962968432328
3271,ncih2126,col_fold,0.8800962968432328
3272,ncih2126,col_fold,0.8800962968432328
3273,ncih2126,col_fold,0.8800962968432328
3274,ncih2126,col_fold,0.8800962968432328
3275,ncih2126,col_fold,0.8800962968432328
3276,ncih2126,col_fold,0.8800962968432328
3277,ncih2126,col_fold,0.8800962968432328
3278,ncih2126,col_fold,0.8800962968432328
3279,ncih2126,col_fold,0.8800962968432328
3280,ncih2126,col_fold,0.8800962968432328
3281,ncih2126,col_fold,0.8800962968432328
3282,ncih2126,col_fold,0.8800962968432328
3283,ncih2126,col_fold,0.8800962968432328
3284,ncih2126,col_fold,0.8800962968432328
3285,ncih2126,col_fold,0.8800962968432328
3286,ncih2126,col_fold,0.8800962968432328
3287,ncih2126,col_fold,0.8800962968432328
3288,ncih2126,col_fold,0.8800962968432328
3289,ncih2126,col_fold,0.8800962968432328
3290,ncih2126,col_fold,0.8800962968432328
3291,ncih2126,col_fold,0.8800962968432328
3292,ncih2126,col_fold,0.8800962968432328
3293,ncih2126,col_fold,0.8800962968432328
3294,ncih2126,col_fold,0.8800962968432328
3295,ncih2126,col_fold,0.8800962968432328
3296,ncih2126,col_fold,0.8800962968432328
3297,ncih2126,col_fold,0.8800962968432328
3298,ncih2126,col_fold,0.8800962968432328
3299,ncih2126,col_fold,0.8800962968432328
3300,ncih2126,col_fold,0.8800962968432328
3301,ncih2126,col_fold,0.8800962968432328
3302,ncih2126,col_fold,0.8800962968432328
3303,ncih2126,col_fold,0.8800962968432328
3304,ncih2126,col_fold,0.8800962968432328
3305,ncih2126,col_fold,0.8800962968432328
3306,ncih2126,col_fold,0.8800962968432328
3307,ncih2126,col_fold,0.8800962968432328
3308,ncih2126,col_fold,0.8800962968432328
3309,ncih2126,col_fold,0.8800962968432328
3310,ncih2126,col_fold,0.8800962968432328
3311,ncih2126,col_fold,0.8800962968432328
3312,ncih2126,col_fold,0.8800962968432328
3313,ncih2126,col_fold,0.8800962968432328
3314,ncih2126,col_fold,0.8800962968432328
3315,ncih2126,col_fold,0.8800962968432328
3316,ncih2126,col_fold,0.8800962968432328
3317,ncih2126,col_fold,0.8800962968432328
3318,ncih2126,col_fold,0.8800962968432328
3319,ncih2126,col_fold,0.8800962968432328
3320,ncih2126,col_fold,0.8800962968432328
3321,ncih2126,col_fold,0.8800962968432328
3322,ncih2126,col_fold,0.8800962968432328
3323,ncih2126,col_fold,0.8800962968432328
3324,ncih2126,col_fold,0.8800962968432328
3325,ncih2126,col_fold,0.8800962968432328
3326,ncih2126,col_fold,0.8800962968432328
3327,ncih2126,col_fold,0.8800962968432328
3328,ncih2126,col_fold,0.8800962968432328
3329,ncih2126,col_fold,0.8800962968432328
3330,ncih2126,col_fold,0.8800962968432328
3331,ncih2126,col_fold,0.8800962968432328
3332,ncih2126,col_fold,0.8800962968432328
3333,ncih2126,col_fold,0.8800962968432328
3334,ncih2126,col_fold,0.8800962968432328
3335,ncih2126,col_fold,0.8800962968432328
3336,ncih2126,col_fold,0.8800962968432328
3337,ncih2126,col_fold,0.8800962968432328
3338,ncih2126,col_fold,0.8800962968432328
3339,ncih2126,col_fold,0.8800962968432328
3340,ncih2126,fn_fold,0.8316435521538615
3341,ncih2126,fn_fold,0.8316435521538615
3342,ncih2126,fn_fold,0.8316435521538615
3343,ncih2126,fn_fold,0.8316435521538615
3344,ncih2126,fn_fold,0.8316435521538615
3345,ncih2126,fn_fold,0.8316435521538615
3346,ncih2126,fn_fold,0.8316435521538615
3347,ncih2126,fn_fold,0.8316435521538615
3348,ncih2126,fn_fold,0.8316435521538615
3349,ncih2126,fn_fold,0.8316435521538615
3350,ncih2126,fn_fold,0.8316435521538615
3351,ncih2126,fn_fold,0.8316435521538615
3352,ncih2126,fn_fold,0.8316435521538615
3353,ncih2126,fn_fold,0.8316435521538615
3354,ncih2126,fn_fold,0.8316435521538615
3355,ncih2126,fn_fold,0.8316435521538615
3356,ncih2126,fn_fold,0.8316435521538615
3357,ncih2126,fn_fold,0.8316435521538615
3358,ncih2126,fn_fold,0.8316435521538615
3359,ncih2126,fn_fold,0.8316435521538615
3360,ncih2126,fn_fold,0.8316435521538615
3361,ncih2126,fn_fold,0.8316435521538615
3362,ncih2126,fn_fold,0.8316435521538615
3363,ncih2126,fn_fold,0.8316435521538615
3364,ncih2126,fn_fold,0.8316435521538615
3365,ncih2126,fn_fold,0.8316435521538615
3366,ncih2126,fn_fold,0.8316435521538615
3367,ncih2126,fn_fold,0.8316435521538615
3368,ncih2126,fn_fold,0.8316435521538615
3369,ncih2126,fn_fold,0.8316435521538615
3370,ncih2126,fn_fold,0.8316435521538615
3371,ncih2126,fn_fold,0.8316435521538615
3372,ncih2126,fn_fold,0.8316435521538615
3373,ncih2126,fn_fold,0.8316435521538615
3374,ncih2126,fn_fold,0.8316435521538615
3375,ncih2126,fn_fold,0.8316435521538615
3376,ncih2126,fn_fold,0.8316435521538615
3377,ncih2126,fn_fold,0.8316435521538615
3378,ncih2126,fn_fold,0.8316435521538615
3379,ncih2126,fn_fold,0.8316435521538615
3380,ncih2126,fn_fold,0.8316435521538615
3381,ncih2126,fn_fold,0.8316435521538615
3382,ncih2126,fn_fold,0.8316435521538615
3383,ncih2126,fn_fold,0.8316435521538615
3384,ncih2126,fn_fold,0.8316435521538615
3385,ncih2126,fn_fold,0.8316435521538615
3386,ncih2126,fn_fold,0.8316435521538615
3387,ncih2126,fn_fold,0.8316435521538615
3388,ncih2126,fn_fold,0.8316435521538615
3389,ncih2126,fn_fold,0.8316435521538615
3390,ncih2126,fn_fold,0.8316435521538615
3391,ncih2126,fn_fold,0.8316435521538615
3392,ncih2126,fn_fold,0.8316435521538615
3393,ncih2126,fn_fold,0.8316435521538615
3394,ncih2126,fn_fold,0.8316435521538615
3395,ncih2126,fn_fold,0.8316435521538615
3396,ncih2126,fn_fold,0.8316435521538615
3397,ncih2126,fn_fold,0.8316435521538615
3398,ncih2126,fn_fold,0.8316435521538615
3399,ncih2126,fn_fold,0.8316435521538615
3400,ncih2126,fn_fold,0.8316435521538615
3401,ncih2126,fn_fold,0.8316435521538615
3402,ncih2126,fn_fold,0.8316435521538615
3403,ncih2126,fn_fold,0.8316435521538615
3404,ncih2126,fn_fold,0.8316435521538615
3405,ncih2126,fn_fold,0.8316435521538615
3406,ncih2126,fn_fold,0.8316435521538615
3407,ncih2126,fn_fold,0.8316435521538615
3408,ncih2126,fn_fold,0.8316435521538615
3409,ncih2126,fn_fold,0.8316435521538615
3410,ncih2126,fn_fold,0.8316435521538615
3411,ncih2126,fn_fold,0.8316435521538615
3412,ncih2126,fn_fold,0.8316435521538615
3413,ncih2126,fn_fold,0.8316435521538615
3414,ncih2126,fn_fold,0.8316435521538615
3415,ncih2126,fn_fold,0.8316435521538615
3416,ncih2126,fn_fold,0.8316435521538615
3417,ncih2126,fn_fold,0.8316435521538615
3418,ncih2126,fn_fold,0.8316435521538615
3419,ncih2126,fn_fold,0.8316435521538615
3420,ncih2126,fn_fold,0.8316435521538615
3421,ncih2126,fn_fold,0.8316435521538615
3422,ncih2126,fn_fold,0.8316435521538615
3423,ncih2126,fn_fold,0.8316435521538615
3424,ncih2126,fn_fold,0.8316435521538615
3425,ncih2126,fn_fold,0.8316435521538615
3426,ncih2126,fn_fold,0.8316435521538615
3427,ncih2126,fn_fold,0.8316435521538615
3428,ncih2126,fn_fold,0.8316435521538615
3429,ncih2126,fn_fold,0.8316435521538615
3430,ncih2126,fn_fold,0.8316435521538615
3431,ncih2126,fn_fold,0.8316435521538615
3432,ncih2126,fn_fold,0.8316435521538615
3433,ncih2126,fn_fold,0.8316435521538615
3434,ncih2126,fn_fold,0.8316435521538615
3435,ncih2126,fn_fold,0.8316435521538615
3436,ncih2126,fn_fold,0.8316435521538615
3437,ncih2126,fn_fold,0.8316435521538615
3438,ncih2126,fn_fold,0.8316435521538615
3439,ncih2126,fn_fold,0.8316435521538615
3440,ncih2126,hyal_fold,0.7916001759231334
3441,ncih2126,hyal_fold,0.7916001759231334
3442,ncih2126,hyal_fold,0.7916001759231334
3443,ncih2126,hyal_fold,0.7916001759231334
3444,ncih2126,hyal_fold,0.7916001759231334
3445,ncih2126,hyal_fold,0.7916001759231334
3446,ncih2126,hyal_fold,0.7916001759231334
3447,ncih2126,hyal_fold,0.7916001759231334
3448,ncih2126,hyal_fold,0.7916001759231334
3449,ncih2126,hyal_fold,0.7916001759231334
3450,ncih2126,hyal_fold,0.7916001759231334
3451,ncih2126,hyal_fold,0.7916001759231334
3452,ncih2126,hyal_fold,0.7916001759231334
3453,ncih2126,hyal_fold,0.7916001759231334
3454,ncih2126,hyal_fold,0.7916001759231334
3455,ncih2126,hyal_fold,0.7916001759231334
3456,ncih2126,hyal_fold,0.7916001759231334
3457,ncih2126,hyal_fold,0.7916001759231334
3458,ncih2126,hyal_fold,0.7916001759231334
3459,ncih2126,hyal_fold,0.7916001759231334
3460,ncih2126,hyal_fold,0.7916001759231334
3461,ncih2126,hyal_fold,0.7916001759231334
3462,ncih2126,hyal_fold,0.7916001759231334
3463,ncih2126,hyal_fold,0.7916001759231334
3464,ncih2126,hyal_fold,0.7916001759231334
3465,ncih2126,hyal_fold,0.7916001759231334
3466,ncih2126,hyal_fold,0.7916001759231334
3467,ncih2126,hyal_fold,0.7916001759231334
3468,ncih2126,hyal_fold,0.7916001759231334
3469,ncih2126,hyal_fold,0.7916001759231334
3470,ncih2126,hyal_fold,0.7916001759231334
3471,ncih2126,hyal_fold,0.7916001759231334
3472,ncih2126,hyal_fold,0.7916001759231334
3473,ncih2126,hyal_fold,0.7916001759231334
3474,ncih2126,hyal_fold,0.7916001759231334
3475,ncih2126,hyal_fold,0.7916001759231334
3476,ncih2126,hyal_fold,0.7916001759231334
3477,ncih2126,hyal_fold,0.7916001759231334
3478,ncih2126,hyal_fold,0.7916001759231334
3479,ncih2126,hyal_fold,0.7916001759231334
3480,ncih2126,hyal_fold,0.7916001759231334
3481,ncih2126,hyal_fold,0.7916001759231334
3482,ncih2126,hyal_fold,0.7916001759231334
3483,ncih2126,hyal_fold,0.7916001759231334
3484,ncih2126,hyal_fold,0.7916001759231334
3485,ncih2126,hyal_fold,0.7916001759231334
3486,ncih2126,hyal_fold,0.7916001759231334
3487,ncih2126,hyal_fold,0.7916001759231334
3488,ncih2126,hyal_fold,0.7916001759231334
3489,ncih2126,hyal_fold,0.7916001759231334
3490,ncih2126,hyal_fold,0.7916001759231334
3491,ncih2126,hyal_fold,0.7916001759231334
3492,ncih2126,hyal_fold,0.7916001759231334
3493,ncih2126,hyal_fold,0.7916001759231334
3494,ncih2126,hyal_fold,0.7916001759231334
3495,ncih2126,hyal_fold,0.7916001759231334
3496,ncih2126,hyal_fold,0.7916001759231334
3497,ncih2126,hyal_fold,0.7916001759231334
3498,ncih2126,hyal_fold,0.7916001759231334
3499,ncih2126,hyal_fold,0.7916001759231334
3500,ncih2126,hyal_fold,0.7916001759231334
3501,ncih2126,hyal_fold,0.7916001759231334
3502,ncih2126,hyal_fold,0.7916001759231334
3503,ncih2126,hyal_fold,0.7916001759231334
3504,ncih2126,hyal_fold,0.7916001759231334
3505,ncih2126,hyal_fold,0.7916001759231334
3506,ncih2126,hyal_fold,0.7916001759231334
3507,ncih2126,hyal_fold,0.7916001759231334
3508,ncih2126,hyal_fold,0.7916001759231334
3509,ncih2126,hyal_fold,0.7916001759231334
3510,ncih2126,hyal_fold,0.7916001759231334
3511,ncih2126,hyal_fold,0.7916001759231334
3512,ncih2126,hyal_fold,0.7916001759231334
3513,ncih2126,hyal_fold,0.7916001759231334
3514,ncih2126,hyal_fold,0.7916001759231334
3515,ncih2126,hyal_fold,0.7916001759231334
3516,ncih2126,hyal_fold,0.7916001759231334
3517,ncih2126,hyal_fold,0.7916001759231334
3518,ncih2126,hyal_fold,0.7916001759231334
3519,ncih2126,hyal_fold,0.7916001759231334
3520,ncih2126,hyal_fold,0.7916001759231334
3521,ncih2126,hyal_fold,0.7916001759231334
3522,ncih2126,hyal_fold,0.7916001759231334
3523,ncih2126,hyal_fold,0.7916001759231334
3524,ncih2126,hyal_fold,0.7916001759231334
3525,ncih2126,hyal_fold,0.7916001759231334
3526,ncih2126,hyal_fold,0.7916001759231334
3527,ncih2126,hyal_fold,0.7916001759231334
3528,ncih2126,hyal_fold,0.7916001759231334
3529,ncih2126,hyal_fold,0.7916001759231334
3530,ncih2126,hyal_fold,0.7916001759231334
3531,ncih2126,hyal_fold,0.7916001759231334
3532,ncih2126,hyal_fold,0.7916001759231334
3533,ncih2126,hyal_fold,0.7916001759231334
3534,ncih2126,hyal_fold,0.7916001759231334
3535,ncih2126,hyal_fold,0.7916001759231334
3536,ncih2126,hyal_fold,0.7916001759231334
3537,ncih2126,hyal_fold,0.7916001759231334
3538,ncih2126,hyal_fold,0.7916001759231334
3539,ncih2126,hyal_fold,0.7916001759231334
3540,ncih2126,glass_fold,1.2469318736099737
3541,ncih2126,glass_fold,1.2469318736099737
3542,ncih2126,glass_fold,1.2469318736099737
3543,ncih2126,glass_fold,1.2469318736099737
3544,ncih2126,glass_fold,1.2469318736099737
3545,ncih2126,glass_fold,1.2469318736099737
3546,ncih2126,glass_fold,1.2469318736099737
3547,ncih2126,glass_fold,1.2469318736099737
3548,ncih2126,glass_fold,1.2469318736099737
3549,ncih2126,glass_fold,1.2469318736099737
3550,ncih2126,glass_fold,1.2469318736099737
3551,ncih2126,glass_fold,1.2469318736099737
3552,ncih2126,glass_fold,1.2469318736099737
3553,ncih2126,glass_fold,1.2469318736099737
3554,ncih2126,glass_fold,1.2469318736099737
3555,ncih2126,glass_fold,1.2469318736099737
3556,ncih2126,glass_fold,1.2469318736099737
3557,ncih2126,glass_fold,1.2469318736099737
3558,ncih2126,glass_fold,1.2469318736099737
3559,ncih2126,glass_fold,1.2469318736099737
3560,ncih2126,glass_fold,1.2469318736099737
3561,ncih2126,glass_fold,1.2469318736099737
3562,ncih2126,glass_fold,1.2469318736099737
3563,ncih2126,glass_fold,1.2469318736099737
3564,ncih2126,glass_fold,1.2469318736099737
3565,ncih2126,glass_fold,1.2469318736099737
3566,ncih2126,glass_fold,1.2469318736099737
3567,ncih2126,glass_fold,1.2469318736099737
3568,ncih2126,glass_fold,1.2469318736099737
3569,ncih2126,glass_fold,1.2469318736099737
3570,ncih2126,glass_fold,1.2469318736099737
3571,ncih2126,glass_fold,1.2469318736099737
3572,ncih2126,glass_fold,1.2469318736099737
3573,ncih2126,glass_fold,1.2469318736099737
3574,ncih2126,glass_fold,1.2469318736099737
3575,ncih2126,glass_fold,1.2469318736099737
3576,ncih2126,glass_fold,1.2469318736099737
3577,ncih2126,glass_fold,1.2469318736099737
3578,ncih2126,glass_fold,1.2469318736099737
3579,ncih2126,glass_fold,1.2469318736099737
3580,ncih2126,glass_fold,1.2469318736099737
3581,ncih2126,glass_fold,1.2469318736099737
3582,ncih2126,glass_fold,1.2469318736099737
3583,ncih2126,glass_fold,1.2469318736099737
3584,ncih2126,glass_fold,1.2469318736099737
3585,ncih2126,glass_fold,1.2469318736099737
3586,ncih2126,glass_fold,1.2469318736099737
3587,ncih2126,glass_fold,1.2469318736099737
3588,ncih2126,glass_fold,1.2469318736099737
3589,ncih2126,glass_fold,1.2469318736099737
3590,ncih2126,glass_fold,1.2469318736099737
3591,ncih2126,glass_fold,1.2469318736099737
3592,ncih2126,glass_fold,1.2469318736099737
3593,ncih2126,glass_fold,1.2469318736099737
3594,ncih2126,glass_fold,1.2469318736099737
3595,ncih2126,glass_fold,1.2469318736099737
3596,ncih2126,glass_fold,1.2469318736099737
3597,ncih2126,glass_fold,1.2469318736099737
3598,ncih2126,glass_fold,1.2469318736099737
3599,ncih2126,glass_fold,1.2469318736099737
3600,ncih2126,glass_fold,1.2469318736099737
3601,ncih2126,glass_fold,1.2469318736099737
3602,ncih2126,glass_fold,1.2469318736099737
3603,ncih2126,glass_fold,1.2469318736099737
3604,ncih2126,glass_fold,1.2469318736099737
3605,ncih2126,glass_fold,1.2469318736099737
3606,ncih2126,glass_fold,1.2469318736099737
3607,ncih2126,glass_fold,1.2469318736099737
3608,ncih2126,glass_fold,1.2469318736099737
3609,ncih2126,glass_fold,1.2469318736099737
3610,ncih2126,glass_fold,1.2469318736099737
3611,ncih2126,glass_fold,1.2469318736099737
3612,ncih2126,glass_fold,1.2469318736099737
3613,ncih2126,glass_fold,1.2469318736099737
3614,ncih2126,glass_fold,1.2469318736099737
3615,ncih2126,glass_fold,1.2469318736099737
3616,ncih2126,glass_fold,1.2469318736099737
3617,ncih2126,glass_fold,1.2469318736099737
3618,ncih2126,glass_fold,1.2469318736099737
3619,ncih2126,glass_fold,1.2469318736099737
3620,ncih2126,glass_fold,1.2469318736099737
3621,ncih2126,glass_fold,1.2469318736099737
3622,ncih2126,glass_fold,1.2469318736099737
3623,ncih2126,glass_fold,1.2469318736099737
3624,ncih2126,glass_fold,1.2469318736099737
3625,ncih2126,glass_fold,1.2469318736099737
3626,ncih2126,glass_fold,1.2469318736099737
3627,ncih2126,glass_fold,1.2469318736099737
3628,ncih2126,glass_fold,1.2469318736099737
3629,ncih2126,glass_fold,1.2469318736099737
3630,ncih2126,glass_fold,1.2469318736099737
3631,ncih2126,glass_fold,1.2469318736099737
3632,ncih2126,glass_fold,1.2469318736099737
3633,ncih2126,glass_fold,1.2469318736099737
3634,ncih2126,glass_fold,1.2469318736099737
3635,ncih2126,glass_fold,1.2469318736099737
3636,ncih2126,glass_fold,1.2469318736099737
3637,ncih2126,glass_fold,1.2469318736099737
3638,ncih2126,glass_fold,1.2469318736099737
3639,ncih2126,glass_fold,1.2469318736099737
3640,ncih2126,hafn_fold,0.7520235574913128
3641,ncih2126,hafn_fold,0.7520235574913128
3642,ncih2126,hafn_fold,0.7520235574913128
3643,ncih2126,hafn_fold,0.7520235574913128
3644,ncih2126,hafn_fold,0.7520235574913128
3645,ncih2126,hafn_fold,0.7520235574913128
3646,ncih2126,hafn_fold,0.7520235574913128
3647,ncih2126,hafn_fold,0.7520235574913128
3648,ncih2126,hafn_fold,0.7520235574913128
3649,ncih2126,hafn_fold,0.7520235574913128
3650,ncih2126,hafn_fold,0.7520235574913128
3651,ncih2126,hafn_fold,0.7520235574913128
3652,ncih2126,hafn_fold,0.7520235574913128
3653,ncih2126,hafn_fold,0.7520235574913128
3654,ncih2126,hafn_fold,0.7520235574913128
3655,ncih2126,hafn_fold,0.7520235574913128
3656,ncih2126,hafn_fold,0.7520235574913128
3657,ncih2126,hafn_fold,0.7520235574913128
3658,ncih2126,hafn_fold,0.7520235574913128
3659,ncih2126,hafn_fold,0.7520235574913128
3660,ncih2126,hafn_fold,0.7520235574913128
3661,ncih2126,hafn_fold,0.7520235574913128
3662,ncih2126,hafn_fold,0.7520235574913128
3663,ncih2126,hafn_fold,0.7520235574913128
3664,ncih2126,hafn_fold,0.7520235574913128
3665,ncih2126,hafn_fold,0.7520235574913128
3666,ncih2126,hafn_fold,0.7520235574913128
3667,ncih2126,hafn_fold,0.7520235574913128
3668,ncih2126,hafn_fold,0.7520235574913128
3669,ncih2126,hafn_fold,0.7520235574913128
3670,ncih2126,hafn_fold,0.7520235574913128
3671,ncih2126,hafn_fold,0.7520235574913128
3672,ncih2126,hafn_fold,0.7520235574913128
